1,79.995234,8.21E-32,-0.030212,0.61,0.0885,0.352,0.997317
5,79.99637,2.08E-25,0.001171,0.67,0.0902,0.391,6.23003E-07
4,80.002437,1.46E-26,-0.012662,0.41,0.0793,0.25,0.000310693
7,80.003854,2.42E-29,0,0.64,0.0682,0.443,2.4197E-08
7,80.004092,1.93E-32,0,0.6,0.0813,0.482,2.4197E-08
4,80.004222,1.65E-30,0.0019,0.67,0.087,0.391,0.000310693
1,80.015534,6.75E-32,0.0132,0.41,0.0699,0.25,0.997317
4,80.029345,4.06E-23,0.00525,0.67,0.0868,0.391,0.000310693
7,80.068135,1.46E-27,0,0.6,0.0862,0.388,2.4197E-08
4,80.088354,8.34E-29,-0.0038,0.44,0.0261,0.265,0.000310693
4,80.08845,8.34E-29,-0.0041,0.44,0.0265,0.265,0.000310693
1,80.096493,1.10E-22,0.001,0.67,0.0864,0.391,0.997317
7,80.106628,7.76E-28,0,0.61,0.079,0.42,2.4197E-08
7,80.10873,1.38E-27,0,0.6,0.0837,0.399,2.4197E-08
1,80.177014,9.04E-27,0.0098,0.51,0.0507,0.298,0.997317
1,80.179799,1.33E-32,0.0071,0.67,0.0878,0.391,0.997317
3,80.180195,4.15E-26,0.001,0.67,0.0864,0.391,0.000371884
4,80.210933,4.52E-28,0.0058,0.67,0.092,0.391,0.000310693
6,80.211937,3.90E-26,0.001171,0.67,0.0902,0.391,1.15853E-07
7,80.231631,1.96E-32,0,0.62,0.0914,0.42,2.4197E-08
1,80.247478,1.46E-32,0.0068,0.4,0.0536,0.235,0.997317
2,80.25418,2.25E-25,0.001,0.67,0.0864,0.391,0.002
3,80.28111,2.68E-24,-0.017999,0.72,0.0801,0.397,0.000371884
4,80.300326,2.92E-30,0.0117,0.47,0.0742,0.281,0.000310693
6,80.301139,5.59E-30,-0.012662,0.41,0.0793,0.25,1.15853E-07
7,80.310561,7.36E-28,0,0.6,0.0862,0.384,2.4197E-08
4,80.312094,3.68E-29,-0.0061,0.44,0.0677,0.265,0.000310693
7,80.357651,1.18E-32,0,0.65,0.0927,0.504,2.4197E-08
1,80.414804,6.28E-31,0.006,0.69,0.0869,0.412,0.997317
7,80.418562,5.62E-28,0,0.61,0.0888,0.369,2.4197E-08
1,80.441192,4.40E-31,0.004,0.71,0.087,0.434,0.997317
4,80.449852,1.05E-22,0.001171,0.67,0.0902,0.391,0.000310693
4,80.450881,3.62E-30,-0.0076,0.51,0.0393,0.298,0.000310693
4,80.45102,3.62E-30,-0.0075,0.51,0.0393,0.298,0.000310693
7,80.453267,2.84E-33,0,0.61,0.0888,0.457,2.4197E-08
7,80.4585,1.41E-32,0,0.62,0.0626,0.279,2.4197E-08
7,80.469724,1.13E-27,0,0.61,0.0888,0.369,2.4197E-08
1,80.472618,4.06E-32,0.0009,0.51,0.0336,0.298,0.997317
4,80.484187,1.54E-24,0.010283,0.47,0.0932,0.281,0.000310693
1,80.535196,2.42E-28,0.0138,0.55,0.082,0.315,0.997317
7,80.539854,9.86E-33,0,0.62,0.0914,0.421,2.4197E-08
2,80.54632,1.17E-30,0.0005,0.63,0.0824,0.371,0.002
5,80.567496,3.07E-29,-0.012662,0.41,0.0793,0.25,6.23003E-07
7,80.573942,5.20E-28,0,0.61,0.079,0.434,2.4197E-08
7,80.583434,2.72E-32,0,0.61,0.0888,0.432,2.4197E-08
4,80.588556,2.94E-29,-0.0035,0.69,0.0908,0.412,0.000310693
1,80.628796,3.60E-32,-0.009708,0.69,0.0893,0.412,0.997317
7,80.641165,7.65E-31,0,0.61,0.079,0.472,2.4197E-08
2,80.67144,5.53E-22,0.00296,0.65,0.1008,0.456,0.002
7,80.694903,1.23E-32,0,0.63,0.0644,0.447,2.4197E-08
1,80.732152,1.54E-29,0.0055,0.55,0.0687,0.315,0.997317
7,80.748559,2.52E-28,0,0.62,0.0767,0.42,2.4197E-08
7,80.772944,5.68E-34,0,0.63,0.0745,0.421,2.4197E-08
7,80.793453,1.08E-30,0,0.62,0.0767,0.421,2.4197E-08
4,80.822774,3.98E-29,0.0012,0.69,0.0921,0.412,0.000310693
7,80.824473,1.49E-33,0,0.64,0.0663,0.384,2.4197E-08
7,80.857025,1.36E-32,0,0.6,0.0862,0.444,2.4197E-08
1,80.948899,1.26E-32,0.0077,0.51,0.0805,0.298,0.997317
2,80.98922,7.85E-26,0.0026,0.69,0.0879,0.412,0.002
1,80.997619,1.16E-20,0.00497,0.71,0.0843,0.444,0.997317
5,81.014211,1.41E-28,0.007696,0.69,0.0965,0.412,6.23003E-07
1,81.016012,1.01E-26,0.00237,0.62,0.0444,0.162,0.997317
1,81.018867,3.04E-26,0.00236,0.62,0.0444,0.162,0.997317
4,81.020015,4.13E-30,0.0052,0.35,0.0539,0.208,0.000310693
1,81.0489,9.83E-30,-0.0005,0.41,0.0028,0.25,0.997317
1,81.048905,2.95E-29,0.0003,0.41,0.0032,0.25,0.997317
1,81.076515,1.07E-29,0.0004,0.63,0.0719,0.371,0.997317
1,81.077372,3.39E-27,0.011,0.51,0.057,0.298,0.997317
7,81.111386,1.94E-32,0,0.6,0.077,0.489,2.4197E-08
7,81.126727,5.50E-33,0,0.6,0.077,0.489,2.4197E-08
3,81.139894,1.18E-28,0.0047,0.57,0.0684,0.333,0.000371884
7,81.141895,2.48E-33,0,0.61,0.079,0.43,2.4197E-08
7,81.183086,5.56E-29,0,0.64,0.0702,0.409,2.4197E-08
2,81.18853,2.62E-30,0.005,0.67,0.0875,0.391,0.002
5,81.197843,5.24E-30,0.0036,0.61,0.0758,0.352,6.23003E-07
4,81.203474,2.53E-30,-0.001244,0.63,0.0928,0.371,0.000310693
2,81.2131,4.97E-31,0.0138,0.55,0.082,0.315,0.002
7,81.224495,9.07E-32,0,0.6,0.077,0.489,2.4197E-08
7,81.237294,2.08E-32,0,0.65,0.0933,0.504,2.4197E-08
7,81.273263,2.87E-32,0,0.62,0.0626,0.285,2.4197E-08
7,81.280959,7.87E-33,0,0.61,0.0945,0.512,2.4197E-08
3,81.305414,4.32E-24,0.00497,0.71,0.0843,0.444,0.000371884
4,81.332087,3.88E-29,0.0017,0.67,0.0856,0.391,0.000310693
4,81.357168,3.07E-29,0.0065,0.61,0.0879,0.352,0.000310693
3,81.366943,1.04E-22,0.00296,0.65,0.1008,0.456,0.000371884
1,81.402632,8.45E-30,-0.0065,0.57,0.072,0.333,0.997317
5,81.418441,1.99E-28,0.0037,0.73,0.1003,0.48,6.23003E-07
7,81.421819,6.48E-34,0,0.61,0.079,0.43,2.4197E-08
2,81.43951,1.48E-30,0.0084,0.71,0.0961,0.434,0.002
5,81.442864,6.73E-26,0.00601,0.63,0.0847,0.371,6.23003E-07
7,81.485952,9.81E-33,0,0.6,0.0837,0.49,2.4197E-08
1,81.543228,1.29E-32,0.0039,0.55,0.08,0.315,0.997317
1,81.586396,8.48E-30,0.0075,0.63,0.0894,0.371,0.997317
5,81.593378,6.79E-29,-0.009831,0.37,0.0558,0.221,6.23003E-07
2,81.59799,2.33E-23,0.00497,0.71,0.0843,0.444,0.002
7,81.604941,2.32E-32,0,0.6,0.088,0.444,2.4197E-08
1,81.617912,7.34E-21,-0.017999,0.72,0.0801,0.397,0.997317
1,81.629905,2.78E-29,0.0077,0.51,0.0805,0.298,0.997317
2,81.68055,1.30E-27,0.0071,0.67,0.0878,0.391,0.002
4,81.719175,2.83E-29,-0.0064,0.63,0.0864,0.371,0.000310693
7,81.732419,2.65E-29,0,0.6,0.077,0.489,2.4197E-08
5,81.758158,5.99E-31,0.0045,0.61,0.078,0.352,6.23003E-07
7,81.759679,1.05E-32,0,0.65,0.0927,0.504,2.4197E-08
5,81.765517,3.14E-26,-0.0035,0.69,0.0908,0.412,6.23003E-07
5,81.774536,3.92E-29,0.0017,0.67,0.0856,0.391,6.23003E-07
5,81.775041,4.18E-26,0.0012,0.69,0.0921,0.412,6.23003E-07
6,81.775319,1.25E-29,-0.009831,0.37,0.0558,0.221,1.15853E-07
7,81.786036,8.46E-31,0,0.64,0.0682,0.372,2.4197E-08
4,81.804386,9.58E-31,0.0114,0.34,0.0519,0.195,0.000310693
4,81.848788,3.80E-30,0.0043,0.61,0.0778,0.352,0.000310693
1,81.856603,6.03E-30,-0.0043,0.57,0.0563,0.333,0.997317
1,81.879205,7.15E-31,0.0026,0.69,0.0879,0.412,0.997317
6,81.879301,2.67E-29,0.007696,0.69,0.0965,0.412,1.15853E-07
7,81.892289,6.86E-33,0,0.61,0.0945,0.512,2.4197E-08
5,81.920511,9.45E-29,0.0026,0.69,0.0895,0.412,6.23003E-07
4,81.92064,3.28E-26,-0.009831,0.37,0.0558,0.221,0.000310693
6,81.921101,3.71E-29,0.0037,0.73,0.1003,0.48,1.15853E-07
3,81.941036,1.46E-26,0.0026,0.69,0.0879,0.412,0.000371884
7,81.948753,5.55E-34,0,0.63,0.0745,0.401,2.4197E-08
6,81.952496,5.75E-27,-0.0035,0.69,0.0908,0.412,1.15853E-07
1,81.975513,1.01E-30,-0.004,0.63,0.0318,0.371,0.997317
1,81.977245,3.03E-30,-0.002,0.63,0.0398,0.371,0.997317
6,82.001651,7.69E-27,0.0012,0.69,0.0921,0.412,1.15853E-07
6,82.002614,1.27E-26,0.00601,0.63,0.0847,0.371,1.15853E-07
4,82.030951,1.36E-30,-0.0069,0.37,0.0593,0.221,0.000310693
7,82.032626,2.62E-32,0,0.64,0.0608,0.29,2.4197E-08
6,82.037247,7.09E-30,0.0017,0.67,0.0856,0.391,1.15853E-07
4,82.043581,1.94E-29,0.0017,0.67,0.0856,0.391,0.000310693
7,82.074548,4.64E-32,0,0.6,0.0837,0.49,2.4197E-08
4,82.100411,6.18E-29,0.0076,0.63,0.0851,0.371,0.000310693
4,82.100568,1.56E-29,0,0.33,0.0169,0.183,0.000310693
5,82.110639,1.69E-28,0.011119,0.57,0.0814,0.333,6.23003E-07
7,82.136591,1.07E-27,0,0.61,0.079,0.43,2.4197E-08
1,82.154605,2.84E-19,0.00296,0.65,0.1008,0.456,0.997317
4,82.158638,1.52E-23,-0.0035,0.69,0.0908,0.412,0.000310693
7,82.165917,3.05E-28,0,0.63,0.0745,0.421,2.4197E-08
5,82.184603,4.07E-26,0.0017,0.67,0.0856,0.391,6.23003E-07
5,82.223214,3.00E-29,-0.0035,0.69,0.0908,0.412,6.23003E-07
7,82.244823,6.76E-32,0,0.63,0.0591,0.288,2.4197E-08
7,82.251865,8.48E-27,0,0.6,0.077,0.489,2.4197E-08
4,82.25273,2.03E-23,0.0012,0.69,0.0921,0.412,0.000310693
6,82.254816,9.54E-31,0.0036,0.61,0.0758,0.352,1.15853E-07
1,82.263088,2.68E-30,0.0013,0.63,0.0547,0.371,0.997317
5,82.264881,5.81E-31,0.0097,0.41,0.0741,0.25,6.23003E-07
1,82.2863,1.33E-30,-0.0027,0.61,0.0376,0.352,0.997317
1,82.293597,4.46E-31,-0.0033,0.61,0.0368,0.352,0.997317
7,82.299474,1.35E-29,0,0.6,0.0837,0.49,2.4197E-08
1,82.309796,1.09E-30,0.0001,0.63,0.0534,0.371,0.997317
4,82.330566,1.84E-26,0.0017,0.67,0.0856,0.391,0.000310693
1,82.345222,8.30E-31,-0.006,0.47,0.0409,0.281,0.997317
1,82.348092,8.09E-31,0.0089,0.61,0.0796,0.352,0.997317
6,82.405561,5.41E-30,-0.0035,0.69,0.0908,0.412,1.15853E-07
7,82.408837,6.30E-34,0,0.63,0.0745,0.401,2.4197E-08
6,82.452407,7.48E-27,0.0017,0.67,0.0856,0.391,1.15853E-07
7,82.463439,9.27E-27,0,0.65,0.0933,0.504,2.4197E-08
1,82.487009,4.99E-29,0.0138,0.55,0.082,0.315,0.997317
4,82.490143,9.94E-26,0.0037,0.73,0.1003,0.48,0.000310693
5,82.499202,4.11E-29,0.0012,0.69,0.0921,0.412,6.23003E-07
1,82.499607,1.13E-31,-0.0017,0.57,0.0716,0.333,0.997317
4,82.607168,1.40E-26,-0.0035,0.69,0.0908,0.412,0.000310693
1,82.608778,1.33E-32,0.025112,0.41,0.0494,0.25,0.997317
6,82.628519,1.76E-29,0.0026,0.69,0.0895,0.412,1.15853E-07
4,82.63898,3.46E-23,0.00601,0.63,0.0847,0.371,0.000310693
1,82.640731,1.58E-24,0.00562,0.45,0.0464,0.251,0.997317
7,82.647189,4.29E-27,0,0.6,0.0837,0.49,2.4197E-08
2,82.64991,3.86E-28,0.0028,0.63,0.0791,0.371,0.002
7,82.683004,2.35E-28,0,0.63,0.0745,0.401,2.4197E-08
1,82.692551,1.60E-30,-0.0013,0.47,0.0702,0.281,0.997317
1,82.70564,1.81E-31,-0.0013,0.57,0.0416,0.333,0.997317
3,82.71971,5.85E-28,0.00562,0.45,0.0464,0.251,0.000371884
6,82.723217,7.43E-30,0.0012,0.69,0.0921,0.412,1.15853E-07
4,82.750797,1.98E-23,0.0017,0.67,0.0856,0.391,0.000310693
1,82.765712,5.68E-31,-0.0037,0.57,0.0388,0.333,0.997317
4,82.766323,3.70E-29,-0.0036,0.61,0.0861,0.352,0.000310693
3,82.789713,2.43E-28,0.0071,0.67,0.0878,0.391,0.000371884
2,82.7988,3.14E-27,0.00562,0.45,0.0464,0.251,0.002
4,82.817941,1.80E-29,0.0058,0.44,0.065,0.265,0.000310693
1,82.862335,3.72E-23,0.0089,0.61,0.0796,0.352,0.997317
4,82.867453,7.25E-26,0.007696,0.69,0.0965,0.412,0.000310693
5,82.875228,4.57E-31,0.0036,0.57,0.0689,0.333,6.23003E-07
4,82.878518,6.43E-31,0.001912,0.67,0.083,0.391,0.000310693
4,82.898195,1.44E-29,-0.0035,0.69,0.0908,0.412,0.000310693
1,82.906132,9.78E-32,-0.00348,0.63,0.0556,0.371,0.997317
2,82.92953,6.87E-28,0.0047,0.57,0.0684,0.333,0.002
4,82.951111,6.61E-31,0.0022,0.51,0.0537,0.298,0.000310693
4,82.964314,4.88E-30,0.005,0.63,0.086,0.371,0.000310693
4,82.972531,1.93E-26,0.0012,0.69,0.0921,0.412,0.000310693
4,82.985542,4.13E-29,0.0052,0.67,0.0864,0.391,0.000310693
7,82.986466,4.67E-27,0,0.65,0.0927,0.504,2.4197E-08
1,83.01592,3.93E-23,0.0026,0.69,0.0879,0.412,0.997317
3,83.073324,1.41E-26,0.0089,0.61,0.0796,0.352,0.000371884
1,83.075686,1.50E-32,-0.0076,0.51,0.0566,0.298,0.997317
7,83.104344,8.94E-33,0,0.6,0.0813,0.439,2.4197E-08
1,83.112199,3.93E-30,0.0003,0.72,0.0982,0.456,0.997317
7,83.133917,7.93E-31,0,0.64,0.0608,0.409,2.4197E-08
7,83.156219,3.03E-27,0,0.61,0.0945,0.512,2.4197E-08
4,83.16963,5.56E-28,-0.0008,0.55,0.068,0.315,0.000310693
7,83.170306,1.40E-31,0,0.63,0.0745,0.461,2.4197E-08
1,83.192802,2.00E-31,-0.0043,0.55,0.0385,0.315,0.997317
1,83.209777,1.11E-31,0.0022,0.63,0.0823,0.371,0.997317
4,83.229009,5.70E-27,-0.005404,0.41,0.0501,0.25,0.000310693
7,83.233392,2.80E-30,0,0.64,0.0682,0.387,2.4197E-08
7,83.246421,1.18E-32,0,0.64,0.0608,0.275,2.4197E-08
1,83.249658,1.55E-30,-0.0014,0.63,0.0855,0.371,0.997317
4,83.251975,3.57E-29,-0.0012,0.41,0.0352,0.25,0.000310693
2,83.26789,7.65E-26,0.0089,0.61,0.0796,0.352,0.002
7,83.280974,1.52E-33,0,0.63,0.0723,0.473,2.4197E-08
7,83.280974,1.52E-33,0,0.63,0.0723,0.473,2.4197E-08
1,83.341095,6.26E-28,0.0005,0.63,0.0824,0.371,0.997317
6,83.345346,3.19E-29,0.011119,0.57,0.0814,0.333,1.15853E-07
7,83.375219,7.10E-32,0,0.62,0.092,0.511,2.4197E-08
1,83.390554,3.80E-26,-0.0035,0.69,0.091,0.412,0.997317
7,83.413764,5.31E-33,0,0.6,0.0837,0.49,2.4197E-08
6,83.423836,2.13E-30,-0.005404,0.41,0.0501,0.25,1.15853E-07
4,83.432659,4.72E-26,0.0026,0.69,0.0895,0.412,0.000310693
1,83.437158,3.05E-26,-0.0021,0.55,0.0712,0.315,0.997317
1,83.462162,8.07E-32,-0.0038,0.55,0.0384,0.315,0.997317
4,83.463309,2.49E-27,0.0036,0.61,0.0758,0.352,0.000310693
4,83.479985,3.00E-28,0.0045,0.61,0.078,0.352,0.000310693
1,83.493015,1.69E-30,0.0004,0.69,0.0891,0.412,0.997317
1,83.50058,1.30E-25,-0.007,0.55,0.0545,0.315,0.997317
3,83.519568,4.32E-30,0,0.44,0.0464,0.265,0.000371884
3,83.522804,1.30E-29,0,0.44,0.0464,0.265,0.000371884
4,83.5313,2.45E-30,-0.0009,0.57,0.0547,0.333,0.000310693
1,83.559671,4.29E-29,0.0069,0.72,0.0989,0.456,0.997317
2,83.56307,3.16E-29,0.0065,0.61,0.0871,0.352,0.002
3,83.574781,7.26E-29,0.0028,0.63,0.0791,0.371,0.000371884
5,83.583561,1.14E-29,-0.005404,0.41,0.0501,0.25,6.23003E-07
1,83.593345,1.48E-32,-0.0078,0.47,0.0395,0.281,0.997317
1,83.603233,2.10E-32,-0.0056,0.51,0.0392,0.298,0.997317
5,83.613836,4.20E-29,0.0052,0.67,0.0864,0.391,6.23003E-07
7,83.622666,5.61E-34,0,0.63,0.0644,0.304,2.4197E-08
1,83.644643,1.68E-31,0.0089,0.61,0.0796,0.352,0.997317
4,83.648413,7.37E-31,-0.0125,0.41,0.07,0.25,0.000310693
4,83.663138,2.06E-29,0.0012,0.69,0.0921,0.412,0.000310693
7,83.728649,1.95E-32,0,0.64,0.0702,0.424,2.4197E-08
5,83.734252,8.26E-29,-0.0021,0.63,0.0863,0.371,6.23003E-07
5,83.755414,4.32E-26,0.0052,0.67,0.0864,0.391,6.23003E-07
4,83.787958,4.51E-30,-0.0131,0.57,0.0821,0.333,0.000310693
2,83.81442,3.10E-30,0.0052,0.67,0.0795,0.391,0.002
6,83.901337,7.61E-30,0.0052,0.67,0.0864,0.391,1.15853E-07
4,83.913519,2.79E-28,0.0097,0.41,0.0741,0.25,0.000310693
5,83.922411,6.48E-31,0.0028,0.63,0.0863,0.371,6.23003E-07
1,83.944443,2.02E-32,0.003448,0.69,0.0834,0.412,0.997317
3,83.955441,1.50E-29,-0.0035,0.69,0.091,0.412,0.000371884
7,83.960012,1.55E-32,0,0.61,0.079,0.434,2.4197E-08
4,83.960483,1.32E-28,-0.01866,0.35,0.0499,0.208,0.000310693
7,83.961793,1.68E-31,0,0.63,0.0644,0.302,2.4197E-08
4,83.987979,4.14E-31,-0.0051,0.57,0.0748,0.333,0.000310693
4,83.995351,3.64E-29,0.0084,0.47,0.0742,0.281,0.000310693
5,84.036808,8.36E-31,-0.0049,0.51,0.0471,0.298,6.23003E-07
4,84.03912,1.66E-30,0.0106,0.4,0.0348,0.235,0.000310693
6,84.0452,7.95E-27,0.0052,0.67,0.0864,0.391,1.15853E-07
1,84.049143,6.58E-25,0.0071,0.67,0.0878,0.391,0.997317
3,84.051449,1.14E-29,-0.0021,0.55,0.0712,0.315,0.000371884
4,84.13955,6.63E-29,0.0053,0.67,0.0894,0.391,0.000310693
1,84.144914,4.37E-30,-0.0059,0.55,0.0784,0.315,0.997317
2,84.14534,2.00E-30,0.0004,0.61,0.0843,0.352,0.002
6,84.151415,1.53E-29,-0.0021,0.63,0.0863,0.371,1.15853E-07
5,84.163783,6.87E-27,0.007245,0.51,0.0853,0.298,6.23003E-07
1,84.172611,3.14E-28,-0.0028,0.41,0.007,0.155,0.997317
1,84.17323,1.06E-28,-0.0028,0.41,0.007,0.155,0.997317
5,84.184483,7.29E-29,0.004,0.71,0.0899,0.434,6.23003E-07
7,84.189786,2.39E-33,0,0.64,0.0608,0.409,2.4197E-08
7,84.202637,1.86E-31,0,0.64,0.0702,0.409,2.4197E-08
1,84.205746,1.90E-30,0.004,0.71,0.087,0.434,0.997317
4,84.223371,1.97E-26,0.0052,0.67,0.0864,0.391,0.000310693
1,84.268759,1.17E-30,-0.001084,0.61,0.0542,0.352,0.997317
7,84.270669,1.13E-33,0,0.63,0.0644,0.387,2.4197E-08
2,84.28297,4.20E-25,0.00507,0.76,0.0893,0.451,0.002
4,84.289526,2.11E-29,0.0052,0.67,0.0864,0.391,0.000310693
1,84.291417,2.90E-30,0.0037,0.55,0.06,0.315,0.997317
1,84.29354,3.29E-30,0.006,0.69,0.0869,0.412,0.997317
1,84.294688,6.32E-31,-0.002056,0.67,0.0505,0.391,0.997317
7,84.322244,7.53E-33,0,0.63,0.0723,0.366,2.4197E-08
1,84.323416,1.06E-28,-0.003508,0.63,0.0369,0.371,0.997317
1,84.328538,3.03E-28,-0.0082,0.41,0.0514,0.25,0.997317
7,84.331545,6.78E-31,0,0.6,0.0837,0.44,2.4197E-08
1,84.355841,5.34E-31,-0.0014,0.57,0.0457,0.333,0.997317
4,84.368521,2.10E-23,0.0052,0.67,0.0864,0.391,0.000310693
3,84.396287,5.79E-30,0.0065,0.61,0.0871,0.352,0.000371884
4,84.43183,2.29E-28,0.0036,0.57,0.0689,0.333,0.000310693
3,84.441637,5.75E-31,0.0052,0.67,0.0795,0.391,0.000371884
4,84.451427,1.01E-28,-0.0026,0.4,0.0735,0.235,0.000310693
2,84.4528,8.46E-29,-0.0035,0.69,0.091,0.412,0.002
1,84.455676,5.24E-22,-0.005419,0.76,0.0793,0.398,0.997317
1,84.464338,3.63E-32,-0.00196,0.55,0.0578,0.315,0.997317
1,84.50541,1.43E-30,-0.00234,0.67,0.0513,0.391,0.997317
2,84.52813,3.55E-27,0.00532,0.64,0.0752,0.4,0.002
1,84.544398,1.14E-31,-0.0061,0.51,0.0386,0.298,0.997317
7,84.583575,8.66E-29,0,0.63,0.0723,0.413,2.4197E-08
2,84.59272,6.18E-29,-0.0021,0.55,0.0712,0.315,0.002
4,84.622512,4.09E-26,-0.0021,0.63,0.0863,0.371,0.000310693
3,84.62417,1.94E-25,-0.005419,0.76,0.0793,0.398,0.000371884
1,84.627179,1.97E-25,0.0028,0.63,0.0791,0.371,0.997317
5,84.635937,1.52E-30,0.0113,0.44,0.0738,0.265,6.23003E-07
5,84.660212,4.62E-31,0.0038,0.67,0.0881,0.391,6.23003E-07
5,84.676833,1.98E-28,0.0087,0.73,0.0997,0.48,6.23003E-07
4,84.694467,2.97E-29,-0.001684,0.33,0.0353,0.183,0.000310693
3,84.718277,5.14E-29,-0.007,0.55,0.0545,0.315,0.000371884
4,84.726414,2.96E-29,-0.006,0.57,0.0807,0.333,0.000310693
2,84.73945,4.09E-28,0.0075,0.61,0.0759,0.352,0.002
1,84.746116,3.21E-28,0.0006,0.69,0.0828,0.412,0.997317
2,84.74644,1.03E-24,-0.005419,0.76,0.0793,0.398,0.002
4,84.760823,8.64E-26,0.011119,0.57,0.0814,0.333,0.000310693
1,84.782898,5.85E-24,0.0012,0.67,0.0854,0.391,0.997317
5,84.832277,1.41E-30,-0.0104,0.51,0.0374,0.298,6.23003E-07
5,84.832605,1.41E-30,-0.0104,0.51,0.0374,0.298,6.23003E-07
6,84.876145,1.36E-29,0.004,0.71,0.0899,0.434,1.15853E-07
1,84.881965,1.74E-27,-0.0008,0.47,0.0337,0.281,0.997317
1,84.89381,1.11E-32,-0.0012,0.67,0.0897,0.391,0.997317
4,84.895033,8.27E-30,0.0038,0.41,0.0377,0.25,0.000310693
4,84.911079,1.91E-29,-0.0103,0.57,0.0513,0.333,0.000310693
4,84.911252,1.91E-29,-0.0102,0.57,0.0502,0.333,0.000310693
4,84.941001,4.57E-31,0.0051,0.69,0.093,0.412,0.000310693
7,84.949731,2.44E-32,0,0.64,0.0608,0.271,2.4197E-08
7,84.956995,2.12E-33,0,0.64,0.0663,0.38,2.4197E-08
1,84.973332,3.41E-22,-0.000329,0.49,0.0651,0.348,0.997317
4,85.040993,1.91E-30,0.0038,0.67,0.0881,0.391,0.000310693
2,85.08872,8.41E-25,-0.004819,0.79,0.0803,0.407,0.002
6,85.110925,1.29E-27,0.007245,0.51,0.0853,0.298,1.15853E-07
7,85.111756,1.24E-30,0,0.61,0.079,0.437,2.4197E-08
5,85.131456,4.49E-28,-0.0051,0.57,0.0748,0.333,6.23003E-07
1,85.155559,1.54E-27,0.0052,0.67,0.0795,0.391,0.997317
6,85.176265,3.69E-29,0.0087,0.73,0.0997,0.48,1.15853E-07
4,85.183586,4.62E-29,0.0021,0.61,0.0819,0.352,0.000310693
5,85.230083,5.03E-26,-0.000153,0.61,0.0822,0.352,6.23003E-07
6,85.240784,8.12E-29,-0.0051,0.57,0.0748,0.333,1.15853E-07
7,85.275844,1.38E-30,0,0.62,0.0767,0.404,2.4197E-08
5,85.32421,5.15E-26,0.007065,0.61,0.0814,0.352,6.23003E-07
7,85.348216,1.06E-32,0,0.6,0.0813,0.47,2.4197E-08
1,85.348358,1.53E-26,0.0065,0.61,0.0871,0.352,0.997317
4,85.355908,2.11E-25,-0.0051,0.57,0.0748,0.333,0.000310693
1,85.368966,1.60E-32,0.0006,0.69,0.0592,0.412,0.997317
2,85.36962,4.02E-30,-0.0006,0.67,0.0808,0.391,0.002
1,85.388933,1.03E-32,-0.0025,0.51,0.0586,0.298,0.997317
4,85.395505,2.20E-28,0.0038,0.67,0.0881,0.391,0.000310693
7,85.398047,2.84E-29,0,0.64,0.0702,0.433,2.4197E-08
7,85.416432,1.17E-28,0,0.63,0.0723,0.394,2.4197E-08
2,85.44771,2.80E-25,0.00323,0.6,0.0662,0.349,0.002
2,85.45084,4.75E-30,0.0095,0.57,0.0883,0.333,0.002
1,85.481713,3.37E-30,0.0047,0.67,0.0865,0.391,0.997317
1,85.482733,7.47E-32,-0.0006,0.67,0.0808,0.391,0.997317
3,85.485348,1.61E-25,-0.004819,0.79,0.0803,0.407,0.000371884
1,85.50559,5.96E-27,-0.0029,0.51,0.0422,0.298,0.997317
1,85.513095,1.90E-29,0.0117,0.47,0.0783,0.281,0.997317
2,85.52194,3.23E-25,0.006,0.69,0.0869,0.412,0.002
4,85.535683,1.18E-30,-0.0051,0.44,0.0783,0.265,0.000310693
1,85.570353,1.09E-32,0.0009,0.67,0.0643,0.391,0.997317
1,85.577315,2.85E-31,0.0026,0.61,0.0795,0.352,0.997317
6,85.583499,9.47E-27,-0.000153,0.61,0.0822,0.352,1.15853E-07
1,85.58412,1.18E-31,0.0138,0.55,0.082,0.315,0.997317
7,85.61107,1.27E-32,0,0.61,0.079,0.437,2.4197E-08
2,85.61889,4.44E-29,0.0068,0.71,0.0928,0.434,0.002
1,85.631813,1.04E-20,-0.000639,0.78,0.0864,0.454,0.997317
1,85.637158,2.04E-30,0.0097,0.37,0.046,0.221,0.997317
1,85.647858,8.36E-32,-0.0006,0.57,0.0831,0.333,0.997317
7,85.64808,8.65E-34,0,0.63,0.0644,0.333,2.4197E-08
4,85.661267,3.65E-26,0.004,0.71,0.0899,0.434,0.000310693
3,85.679185,5.31E-26,0.00323,0.6,0.0662,0.349,0.000371884
2,85.683102,2.61E-29,0.00237,0.62,0.0444,0.162,0.002
2,85.68594,7.84E-29,0.00236,0.62,0.0444,0.162,0.002
1,85.694412,1.23E-30,0.0036,0.71,0.0864,0.434,0.997317
4,85.711981,6.01E-27,-0.0082,0.51,0.078,0.298,0.000310693
1,85.720834,2.95E-32,-0.0005,0.4,0.0129,0.235,0.997317
1,85.721872,8.83E-32,-0.0026,0.4,0.016,0.235,0.997317
6,85.722948,2.29E-30,-0.0082,0.51,0.078,0.298,1.15853E-07
5,85.727046,1.25E-29,-0.0082,0.51,0.078,0.298,6.23003E-07
1,85.728529,6.03E-31,-0.0045,0.55,0.0528,0.315,0.997317
4,85.742121,9.91E-26,0.0087,0.73,0.0997,0.48,0.000310693
